-0.044179097	-0.043960415	0.055482857	0.05506227	-0.066599414	0.1032919	0.16276953	-0.058837928	0.014461876	0.047695216	0.08267664	-0.14375131	-0.059042428	-0.12454452	0.0372964	0.04674705
-0.053449497	-0.060494818	-0.010190867	0.041640025	-0.07600581	0.10813297	0.10520651	-0.06669839	-0.08377124	0.042053483	0.066462435	-0.051479273	-0.08904507	-0.04903896	0.021273201	0.08400291
-0.16747604	-0.06635455	0.019708406	0.09151743	-0.013921427	0.03718471	-0.09514726	-0.13506421	-0.07606854	0.05348193	0.11172753	-0.1603911	-0.13596511	-0.08078834	0.024032798	0.17922004
0.023629371	0.0030231613	-0.008737447	0.010927563	-0.0728581	0.026445208	0.080927946	0.044176735	-0.017838094	0.08229846	0.04969409	-0.01926667	-0.004248475	0.0019698509	0.008420982	-0.0061668493
-0.050036646	0.040978044	-0.14491671	-0.09440329	0.050750367	-0.019583112	-0.12895288	0.017118677	0.0008549415	-0.07007192	0.041624073	0.1060008	-0.06420461	0.083769836	-0.09513367	0.057892565
-0.06569444	0.0045931907	0.03284597	0.06158541	-0.0065007596	-0.05806798	-0.17593709	-0.033744607	-0.022926487	0.030267922	-0.09291323	-0.014017217	0.081858166	0.21138753	-0.065521196	-0.06561298
-0.107791	-0.10391897	0.020881018	-0.027189389	0.10663424	-0.030275704	-0.11262545	0.099845745	0.0845572	0.02477722	0.059383042	-0.06131908	0.054884985	-0.05916906	-0.06464761	-0.060657896
0.09290743	-0.049236752	0.078611664	-0.0048036273	-0.110369936	0.09392984	0.1501391	0.051153176	-0.045750193	0.047989137	-0.016758183	-0.087812245	-0.08964886	-0.16823429	0.008732414	-0.043467637
0.055291463	0.11757061	-0.09495181	-0.09483599	0.17805544	-0.108000815	-0.035706263	0.14020987	0.03675581	-0.09083181	-0.109677434	0.14394774	0.08037214	0.14274621	-0.08685749	-0.13278759
-0.10773821	-0.05872011	0.11076235	0.0020019915	-0.0003216643	0.01573221	-0.14659199	-0.057839613	-0.024304608	0.050945424	-0.012654377	-0.012543087	-0.042833462	-0.039280158	0.101578504	0.025936268
-0.052049704	-0.062677994	0.051699154	0.13474947	0.07482017	0.081524625	-0.15980648	-0.0044374713	-0.07169659	0.107853524	0.13251092	-0.009414992	-0.056161996	-0.21416603	0.07991513	0.24174117
-0.20369108	-0.11924648	0.10015306	0.17635266	0.02777294	0.1219871	-0.03875746	-0.08013327	-0.16010466	0.06020568	0.031170076	-0.12962566	-0.041010093	-0.19089416	0.17550917	0.14808007
-0.009592672	-0.03485551	-0.0041170116	-0.08520521	0.20123139	0.031490907	0.19627444	0.0794349	0.062677346	-0.024149423	-0.1285444	0.14842476	-0.010932053	0.18826178	0.0145086	-0.08411742
0.11809226	0.021045497	-0.069578245	0.06476783	-0.017039955	-0.05255509	-0.014190252	0.114126325	0.06252329	-0.089798816	-0.11325739	0.059601694	0.05445928	0.16186014	-0.21177408	-0.0075456207
-0.048569296	0.06709698	0.11175707	0.05978168	-0.03232171	-0.09104373	0.012327391	-0.05622461	0.092702135	-0.031486265	0.041606378	0.031878527	-0.092268564	-0.07548424	0.058739956	-0.059507284
0.036294807	0.009426982	-0.07812824	0.010074135	0.009834695	-0.10551887	0.18098995	0.077078916	0.055791695	-0.00044947246	-0.019167306	-0.048760995	0.14125597	-0.18842813	-0.09359482	-0.05009921
-0.071046546	0.035381254	0.0073373467	-0.05861014	0.069063276	0.07118897	-0.12191231	0.041526202	0.01823328	-0.10923035	-0.08810308	0.090811476	0.0072248084	0.06029581	-0.08984255	-0.01816813
0.17045209	0.019512307	-0.1063224	-0.0599055	0.072079405	-0.00468304	0.15466289	-0.07414437	0.07998786	-0.0141152525	0.0008317102	-0.06404717	0.09918006	-0.020026334	0.105984226	-0.021349322
-0.17486255	-0.19240712	0.16273108	0.096917614	0.06750249	0.113541976	0.06406086	-0.08284667	-0.004419344	0.06852379	0.09898729	-0.10339289	-0.04253404	-0.12160684	0.10519975	-0.007315105
0.092953354	0.032623947	0.052849747	-0.007869646	0.23986194	0.13837075	0.045927763	0.15132627	0.026860654	-0.07487715	-0.03297835	-0.17763019	0.038295485	0.1075639	-0.002980853	0.018320242
0.26951787	0.08062223	-0.028829249	-0.0610286	-0.06437715	-0.0604791	0.22575398	0.007950144	0.1435256	-0.049941294	0.034340452	0.12916018	-0.026860442	0.014102517	-0.0909045	-0.08778348
-0.15014818	-0.0745892	0.11387864	0.062337115	-0.035672765	0.118981704	-0.06049687	-0.104485355	-0.123350374	0.13835277	0.07362813	-0.073395476	-0.12618923	-0.0211162	0.115587525	0.070590936
-0.0026294712	-0.02434961	-0.033040628	-0.040000267	-0.12974778	0.050374027	0.08599076	0.06429421	0.038344342	0.044120144	-0.052765634	-0.009495359	-0.011025139	-0.12778093	0.020613037	-0.041652385
0.024193611	-0.046514533	0.025807323	-0.022325028	-0.013576493	0.059810843	0.16204254	0.034112312	-0.025200985	-0.009695974	-0.042677164	-0.041222133	-0.0037198148	-0.03209682	0.011996543	-0.121740885
-0.106504455	-0.13457122	0.18530194	0.11442803	-0.09454627	0.21662824	0.0078118164	-0.06152075	-0.16331193	0.12282769	0.15624167	-0.12697266	-0.06694228	-0.04553779	0.060966738	0.16136608
0.020265594	0.043825228	-0.0073891813	-0.041025773	-0.077292524	-0.14991191	0.06338744	-0.00020502936	0.06486588	-0.029514164	-0.08171019	-0.018043632	-0.018569129	-0.01083399	-0.01775255	0.070692204
-0.0010805593	-0.021442449	-0.0666221	0.013943099	-0.07808771	0.0050340714	-0.053755656	0.010379811	0.0474255	-0.013110588	-0.055306934	0.036576882	-0.12337909	-0.07143736	-0.035075914	-0.00059359864
0.090168305	0.011135652	-0.13628781	0.0284671	0.19013524	-0.023484062	-0.14192757	-0.027564159	-0.020577306	-0.015901428	-0.092500515	-0.03877663	0.08269682	-0.0373916	-0.06781815	-0.04201469
-0.009048017	-0.041688927	0.0047850288	0.0014781025	-0.06414166	-0.0071331253	0.003534697	0.025569811	-0.0012499131	0.020551972	-0.040629815	0.021345459	0.0025857033	-0.0056696823	-0.0072037694	-0.009311751
-0.10021776	-0.19973417	0.08438828	0.2489404	-0.11465335	0.17845602	-0.17117085	-0.07625681	-0.14778735	0.13685809	0.18374403	0.021396786	-0.13206173	-0.019549621	0.16760413	0.22306111
-0.11283242	-0.07932726	-0.05767821	0.10794193	-0.014281997	0.018800855	-0.07734274	-0.10179824	-0.10351753	0.04238136	0.09342835	-0.080398336	-0.08089864	-0.08978383	0.05094513	0.033017438
0.01413039	-0.07549424	-0.042943995	-0.02400553	-0.11396983	0.006417357	-0.08952231	-0.0769391	0.012072866	0.008551783	0.038890857	-0.040953323	-0.09929282	0.07465561	0.10708915	0.047383375
0.1933654	0.09591065	-0.104338706	-0.071520194	-0.08140353	-0.0742644	-0.012978691	0.17020738	0.11832114	-0.16430055	-0.11280961	0.050661013	-0.007186815	-0.015863584	-0.1874218	-0.029992932
-0.036084775	-0.09746159	0.16532286	0.12557933	-0.11112125	0.16789433	-0.1021966	-0.062446166	-0.12632874	0.1181253	0.03925357	-0.13040833	-0.006371518	-0.03940099	0.12925835	0.10856617
0.054550584	-0.04579865	0.038655315	0.076095484	0.052330796	0.12972143	-0.20724234	-0.0884109	-0.11459758	0.0950032	0.067396775	-0.09978337	-0.08411908	-0.12271821	0.1034989	0.038322736
0.04016935	-0.08360671	0.14602053	0.10594055	-0.05429679	0.10281317	-0.11461119	-0.11476868	-0.06073476	0.10230947	0.09872279	-0.041659743	-0.12016409	0.015794901	0.14753865	0.05701814
0.26288477	0.1816203	-0.202586	-0.22962952	0.09954026	-0.259971	0.0947462	0.11919566	0.20949623	-0.2524649	-0.25886497	0.18557523	0.11426955	0.18335706	-0.14606005	-0.19380152
0.12291481	0.073684745	-0.014260813	-0.08471578	-0.05370727	-0.24648109	-0.18314822	0.01895723	0.19372801	-0.1281686	-0.18449558	0.1311203	0.03669115	0.25073886	-0.12433739	-0.06493351
-0.09176688	-0.18773396	0.05601226	0.12093804	-0.22240567	-0.076939315	0.118650705	-0.14744346	-0.122157544	0.13355526	0.1783388	-0.1739913	-0.07171092	0.07774327	0.0906796	0.19008811
0.009212754	-0.015554548	0.046814036	0.09406452	0.06928756	0.07362509	0.05249411	0.05642662	0.0029153894	0.044056464	0.06299854	-0.0015442901	-0.113747075	-0.070010506	-0.05723446	0.21477208
-0.105887815	-0.017820442	0.108742714	0.10970196	0.11310121	0.056149222	0.0849841	-0.011127842	-0.12871948	-0.015255151	0.082448155	-0.07861318	-0.040609382	0.04182359	0.094553985	0.18854281
0.094182834	0.038807712	-0.019826893	0.07295534	-0.013682022	-0.063040495	0.030137485	0.00555446	-0.05198635	0.020084156	-0.013428169	-0.053564142	0.048572235	0.07945426	0.008074739	0.1747191
0.079223365	0.10960394	-0.01362903	-0.12661152	-0.0039590625	-0.08599575	0.13449751	0.06005025	0.06260835	-0.047579393	-0.032388788	0.042468954	0.036152482	-0.015902571	-0.06134419	-0.08199808
-0.067453004	0.058242366	0.019558644	-0.13063848	0.055840857	-0.13233423	0.02503292	0.019966817	-0.012854774	-0.11611598	-0.0077481437	0.16491146	-0.059915677	0.1896753	-0.015513019	0.059918247
0.101510175	0.0029268777	0.04229262	-0.07530518	0.027474398	-0.047271285	0.06621418	0.080707006	0.018130919	-0.037637014	-0.024615815	0.050625157	-0.014542372	0.038472705	0.012983055	0.013879573
-0.024067879	-0.15597785	0.15717201	0.1488749	-0.007168228	0.13626328	-0.13361631	-0.21258946	-0.1223691	0.10767018	0.12920941	-0.17237784	-0.06706267	-0.25374353	0.15236703	0.21776286
-0.12798479	-0.001533072	0.07482094	-0.015028534	-0.076786034	-0.0067657754	-0.033322725	0.066100985	0.0065157376	0.021754697	0.023660844	-0.117255375	0.04340538	-0.04427066	0.06973127	0.013645668
-0.113227785	-0.08649845	-0.1544944	0.040508226	0.15633008	-0.110726945	0.18750474	0.033494797	-0.023302343	0.07668117	-0.025241435	-0.15272343	-0.09110296	0.03500909	0.0756977	0.097681396
-0.1721182	0.03646304	0.046024084	-0.0010993519	-0.014464706	0.021814784	-0.019161446	-0.024350872	-0.07212321	0.028020827	0.025964357	-0.016356822	-0.22278985	0.023323568	0.0016982729	-0.03697211
-0.019821435	0.026765145	0.016095392	0.011347034	-0.06681464	0.05728715	-0.093651965	-0.024295252	0.0059540584	-0.06380705	-0.0062194415	0.06853204	0.1195961	0.009620846	-0.064301975	0.010184967
0.18012357	0.12351376	-0.0530423	-0.028692516	0.02199299	-0.12560757	0.14938767	0.13750365	0.10234155	-0.15695207	-0.122939296	-0.033326145	0.16866758	-0.13047618	-0.020532522	-0.108987324
0.04783658	0.07262871	-0.189821	-0.22105263	0.0700208	-0.14118348	-0.1400106	0.13562383	0.051666874	-0.00017501961	-0.014457957	0.052545816	-0.01826386	-0.07372389	-0.06605181	-0.13537328
-0.017700557	-0.028110659	-0.06746052	-0.057074897	-0.10411393	-0.034812126	-0.14907277	0.023711992	0.0422945	-0.016447052	0.028855314	0.12180023	0.102492094	-0.076046795	-0.07867257	-0.026751876
0.055417944	0.059959292	0.03639765	0.02540476	0.057759363	-0.04308671	-0.0012603173	-0.023159493	-0.007810146	-0.12101292	-0.06546505	0.034460295	0.09781104	0.056908008	-0.08839914	0.0034729263
0.038966645	0.10063741	-0.15774831	-0.15034224	0.053987186	-0.10771446	-0.0023573763	0.17492162	0.2073578	-0.120497935	-0.13455766	0.13208899	0.12129828	-0.009634728	-0.1095017	-0.065912366
-0.06956921	-0.03557098	-0.13164838	0.0425163	-0.07670804	0.004078606	0.03897963	-0.04444913	0.07219499	0.0454072	0.1179266	-0.04806319	0.042256877	-0.07779095	0.14948066	0.008261722
-0.18433505	-0.05791703	0.054386698	0.06319165	0.11212304	0.16245604	0.014800757	-0.15487677	-0.051418684	0.15304913	0.07990934	-0.17939313	0.03621143	-0.12231061	0.21525536	-0.055593878
-0.10400372	-0.03797082	-0.07913456	0.043973014	0.11290824	0.008178632	-0.06628799	0.050820794	-0.055355158	0.0065740137	0.044092342	0.029782766	-0.114265725	-0.053029753	0.17862767	-0.0042700754
0.03476102	-0.017984537	-0.04927894	-0.00052088086	-0.121473305	-0.094235264	-0.10798022	-0.040909275	-0.075369485	0.00047669484	-0.08458966	0.062185314	-0.055345353	0.11894596	0.12890804	-0.014550487
0.07934588	0.01282978	-0.015528853	-0.042840153	-0.073812366	0.06866211	0.15177625	0.1464881	0.05722186	-0.05797954	-0.08302583	-0.033796586	0.0021371152	0.09077604	0.038143866	-0.06514025
0.055229113	0.048546147	-0.1163993	-0.13112244	0.08254255	0.07006247	-0.08550931	0.03928167	0.012839007	0.015635667	-0.030432923	0.04490342	0.07927803	0.036747698	-0.038607378	0.00027239535
-0.12417999	0.055897288	0.00057199865	0.023078931	-0.023304095	-0.046545353	0.09742396	-0.13710617	0.0011062241	0.001547236	-0.039791245	0.06281899	-0.119608775	-0.11582533	-0.054625884	-0.08240896
-0.22081442	-0.057029795	0.13019411	0.012163952	0.104051925	0.027117258	0.010111655	-0.10877215	-0.01401429	-0.008763925	0.030779408	-0.009573565	0.034876272	-0.08289812	-0.03078115	0.066388905
0.06495027	-0.02536936	-0.08182423	0.12792943	-0.072842695	-0.12560931	0.14237036	0.06300662	-0.027153824	-0.032683965	0.11756308	0.0018799285	0.017057348	-0.169271	0.0010269263	-0.03758793
-0.16225608	-0.0768783	0.025739422	0.062429942	-0.019003324	0.15942456	-0.016271537	0.07446296	-0.06400091	0.055348955	0.10903991	0.023434935	-0.03610089	0.09194891	0.114033684	-0.032676544
0.053980786	0.1698063	-0.13760732	-0.21172702	-0.04013133	-0.012238984	0.12347114	0.14080733	0.12072437	-0.10567485	-0.1655186	0.14885454	0.17262776	0.0061254534	-0.07739735	-0.13580278
0.015526387	-0.022991095	0.01700698	0.05799316	0.0758586	-0.017275663	-0.017673105	0.015509523	0.0016525945	-0.0059904032	0.13007571	0.0709805	0.0346804	-0.052276578	-0.0060357177	0.08325787
-0.17916134	-0.111960046	0.072492644	0.07957924	0.0073445523	0.021449385	0.056501985	-0.22740659	-0.06290033	0.02587961	0.12710999	-0.016633816	0.077545576	-0.032503612	0.12901996	0.12722906
-0.05850556	-0.12055628	0.21691085	0.14284348	-0.08268662	0.012788077	0.06486415	-0.09920764	-0.14279231	0.117787845	0.08038656	-0.12469634	-0.13071366	-0.08936731	0.09797225	0.066159055
-0.10219913	0.09173929	-0.057573512	-0.0054036444	0.05772705	-0.20349559	-0.050063826	0.07827115	0.08569248	-0.0926644	-0.07136161	0.028209116	0.04805654	-0.04687592	0.019651318	-0.12512617
0.06508534	0.030351376	-0.09759374	-0.045058545	-0.070293136	-0.0021249414	-0.11602943	0.0064630895	0.043547112	0.032919876	0.039780613	-0.09567379	0.026703473	0.076522715	-0.12872867	0.038607225
0.05916485	-0.046084195	0.10047336	0.0008377359	-0.09716054	0.023346877	0.12930755	-0.019300083	-0.15293784	0.09085737	0.1371093	0.04147209	0.016262447	-0.035553914	0.07606625	0.16029587
-0.015100464	0.08809859	-0.05963821	-0.10913027	0.10638776	-0.1793357	0.04161494	0.012554178	0.16561879	-0.07514211	-0.103428766	-0.14260605	0.16031806	0.16095538	0.025175221	-0.12275185
0.09822214	0.012515426	-0.061119117	-0.11692797	-0.03243762	-0.07479839	-0.0561558	0.059963264	-0.0008803887	-0.04969702	-0.092150405	-0.030329775	-0.0013355295	0.008777943	-0.06868933	0.022172403
-0.038947843	-0.01400936	-0.106118985	-0.028003518	0.21372296	0.061142158	-0.003840127	0.035806455	-0.06970849	-0.026024317	0.09296857	-0.042462777	-0.060297847	-0.0663467	0.07486294	-0.048984326
-0.06732579	-0.09736007	0.11357894	0.10860823	-0.042107854	0.1607152	0.069461904	-0.14687793	-0.111432396	0.14024897	0.04538142	-0.15977639	-0.22582524	-0.16867453	0.13358602	0.13890839
0.15506853	0.2384178	-0.20003809	-0.17747048	0.19918282	-0.21451034	0.14804019	0.25575426	0.18456483	-0.22087349	-0.19502476	0.15278362	0.20904863	0.18869627	-0.14716983	-0.1082295
0.20075633	0.057836983	-0.12522346	-0.08191232	-0.17078629	-0.1399419	-0.03018928	0.13871667	0.18696703	-0.038327295	-0.12809215	0.10380458	0.06835277	-0.069735825	-0.13890785	-0.14593758
-0.06960893	-0.20946677	0.27200723	0.0839532	-0.15132616	0.12608327	-0.050948594	-0.108236544	-0.24364078	0.14099854	0.11430184	-0.28649893	-0.05945095	-0.006918281	0.06179803	0.037183493
0.09980446	0.10337602	0.004613543	-0.055147324	0.0011343315	-0.04333544	-0.05577007	0.13227788	0.03350546	0.010628051	-0.07629701	-0.029894954	0.23153368	0.012921822	-0.1460439	-0.015206604
0.058233444	-0.0840677	0.07236116	0.028527174	0.06326845	0.15026142	-0.023109782	-0.04649485	-0.12323335	0.034701087	0.07251825	-0.04174446	-0.02555262	-0.16042133	-0.0059164874	-0.023062736
0.12930293	0.08474636	-0.13378905	-0.11914578	0.1644911	-0.18743597	0.02585768	0.14178239	0.05968001	-0.19003701	-0.16729173	0.065316364	0.030285606	0.12116732	-0.1801887	-0.114715196
0.06355502	-0.017047353	-0.013710275	-0.048011955	0.13414069	-0.079208486	0.055878166	0.06333203	0.022037836	0.045471173	-0.027073314	0.05176246	-0.025144957	0.07643012	-0.094208926	-0.07140073
-0.045903716	-0.06493412	0.016660534	0.033395838	-0.08022983	0.013621148	-0.13490453	-0.018506896	-0.008939602	0.030009696	0.16470501	-0.11559636	-0.016870784	-0.030835196	0.01764712	0.024436826
0.043071344	0.08405777	0.009464379	0.026563691	0.050017018	-0.1119447	-0.007460303	0.06798594	-0.014814903	0.017211957	-0.07138382	0.11270925	0.024664003	0.041489054	0.13180377	0.029409165
0.110750586	0.05950217	-0.019358153	-0.16329771	-0.030007506	-0.08375449	0.02579283	0.09468711	0.10615732	-0.06567528	-0.09815361	-0.0059871203	0.13101423	0.1431649	-0.09242418	-0.022789873
0.023445891	-0.069663554	0.067998886	0.13814056	-0.018758487	0.098180816	-0.06269617	-0.18741451	-0.008275043	0.09418456	0.06744345	-0.11177662	-0.06112312	-0.23079805	-0.010716447	-0.09471525
-0.09839195	-0.09133477	0.0103811845	0.07106176	-0.01958914	0.024060918	-0.04526519	-0.0701177	-0.046950053	0.1408649	-0.08109172	-0.0687332	-0.020641174	0.09929542	-0.038349383	0.11869622
-0.060242698	-0.032734573	0.034576338	0.049399726	0.022237955	0.07271183	-0.15843359	-0.041131917	-0.03349689	-0.00039039398	0.07581746	0.08626057	-0.038502634	0.1565083	0.098254025	0.169111
-0.028153261	0.037341453	-0.039980114	-0.11831839	-0.0812507	-0.13918512	0.010308988	-0.08071531	0.06415892	-0.10544595	-0.0395784	0.15498346	-0.07497329	0.060049105	-0.077012874	-0.015636949
-0.06400127	-0.15466067	0.20536518	0.119551964	-0.24489424	0.26482382	-0.13130556	-0.12639037	-0.2073034	0.15098178	0.21105446	-0.18936878	0.0014045977	-0.21463187	-0.010412119	0.047396436
0.12718241	0.03724944	-0.08632371	-0.11987284	-0.11192446	-0.17764086	0.12561311	0.122418635	0.09638736	-0.18359125	-0.19696689	0.1935952	0.1221936	-0.15273005	-0.039626222	-0.1780874
0.1708127	0.15570211	-0.16001734	-0.06320609	-0.027809622	-0.10886538	-0.118072875	0.121320434	0.10370198	-0.14265433	-0.11880446	0.034072258	0.22702248	-0.12729801	-0.19741155	-0.1623357
0.15796289	0.1608198	-0.02729366	0.05650564	-0.031246662	-0.10456174	-0.15171826	-0.09968252	0.15833083	-0.11023475	-0.108563006	0.12040356	0.13907704	0.10803641	-0.16235678	-0.15737173
0.08531025	0.1430516	-0.05208181	-0.09794092	0.018231638	-0.1071827	0.16773361	0.115303315	0.078471795	-0.11564968	-0.0627382	0.11959371	0.058660865	0.052384134	-0.02544299	-0.035898175
-4.6033158e-05	-0.0012201254	0.123389035	-0.06459677	0.06037346	-0.07338136	-0.043799866	-0.047156014	0.008610834	-0.011636184	0.12763263	-0.02744261	0.033851426	0.033624686	0.001702098	-0.07369782
0.04494419	0.12671871	0.007504392	-0.0632327	0.11766955	-0.072214216	0.056551516	0.058673702	0.06327358	-0.036579847	-0.038891304	0.06061475	0.028866734	-0.013338685	-0.12717178	0.038138825
-0.05355611	-0.015942436	-0.004567063	0.06349256	0.016193008	0.17084637	0.07533664	-0.09122034	0.02444239	-0.075279064	0.03024217	0.015002388	0.07173367	-0.0781792	-0.11530107	-0.020747785
-0.12359104	-0.17637205	0.16553332	0.06466628	-0.11317327	0.18277158	0.084710315	-0.18579085	-0.28109217	0.22536525	0.1782772	-0.15919963	-0.22002828	0.08902273	0.159839	0.1672996
0.0498078	-0.10267377	0.019319363	0.07412086	-0.07254403	0.11995585	0.035689496	-0.06952175	-0.10218446	0.035939097	0.11857954	0.017122956	-0.08801812	-0.052249085	0.005015295	0.019113207
-0.032140393	0.0043779663	0.0001090847	-0.14120586	-0.07486859	-0.044285618	0.15242513	-0.009629425	-0.023842147	0.011773563	0.08101771	-0.029917171	-0.007017757	-0.09815047	0.026288085	-0.10270617
0.08826225	0.10887996	-0.08609545	0.036845397	-0.09317216	-0.00082290656	0.1448179	0.07415142	0.09779327	-0.03951902	-0.060050283	-0.064568065	0.17264582	-0.16815828	-0.15930927	-0.05858946
-0.117264144	-0.14706613	0.15922475	0.16448355	-0.04252805	0.046534427	0.059703298	-0.21069477	-0.108801715	0.20287374	0.15674302	-0.15295966	-0.13971852	-0.06662759	0.09673656	0.10897609
0.09686203	0.069154225	-0.047837667	-0.14270335	0.0035496543	-0.056854032	0.003782905	0.073101066	-0.043113828	-0.14174552	0.029088072	-0.047060706	0.028671639	-0.0753839	-0.13246459	-0.11975023
-0.03467	-0.041013896	0.012395754	-0.027197475	0.024301184	0.0684846	-0.029219238	-0.12419235	-0.050418437	0.029551983	0.101231694	-0.081280425	-0.08947103	-0.031001115	0.11556467	0.016755352
-0.004382549	0.046877757	-0.06359554	0.033978403	-0.1711938	0.05194748	0.08314015	0.060816966	0.0021439826	-0.031811297	-0.06631856	0.030260418	-0.07338839	0.031204794	-0.014008338	0.07968931
-0.034036644	-0.046942	0.062850505	0.012216314	-0.009741689	-0.02724794	-0.18686482	0.026417475	-0.07744991	-0.022849774	0.062288694	-0.13139842	0.016020823	0.09079066	0.0072359676	0.074517265
0.029823247	-0.08793939	0.06719143	-0.06570921	-0.0884992	0.0124661205	0.17456001	-0.0926423	-0.06740035	0.16520603	0.06043043	-0.047166146	0.08421255	-0.122166984	0.034032762	-0.060644753
-0.0445137	-0.11013135	0.043242782	0.11128042	0.13242014	0.0981927	-0.14203824	-0.084239304	-0.10691796	0.11944306	0.00930275	-0.16414206	-0.0998563	0.19870299	0.1551518	0.081024446
-0.057250243	0.018687885	0.018427074	-0.07519873	-0.00013472415	0.00015158084	-0.18150634	1.5170518e-06	-0.11679917	0.029792521	-0.01913207	-0.050179128	0.02075667	0.035602093	0.02266351	-0.10349765
-0.0074647507	0.0369222	0.0069843	0.034307398	-0.15792033	0.023755478	0.15131053	-0.075838	0.06268816	0.05143099	-0.016585592	-0.022084726	0.06214433	-0.124185845	0.024866067	-0.05079788
-0.033277225	0.018157879	-0.04733476	-0.015721744	-0.04820977	0.050896384	0.10867002	0.05355225	-0.0017405003	-0.020573214	0.013905233	0.048647854	-0.0075771688	0.07858203	0.023486344	0.06453124
-0.024587903	0.009740668	0.069211505	-0.021097058	0.009607274	-0.16213597	0.08403324	-0.032133065	-0.022650966	-0.12771672	-0.038288314	0.123615235	-0.036086686	-0.06992817	0.027833188	0.08946238
-0.10123976	-0.10616551	0.08063532	0.13469863	-0.07533199	0.07452352	0.025224905	-0.15898359	-0.1296341	0.13502477	0.015886664	-0.09945174	-0.08495555	0.053302974	0.08868395	0.020003285
0.12377111	0.07729924	-0.11070994	-7.293055e-05	0.12891507	0.028587392	0.016888902	0.073668614	0.12772802	-0.13366105	-0.1412159	-0.05081934	0.053969227	-0.033160638	-0.13312206	-0.0024491535
0.15843298	0.13974217	-0.1430715	-0.20213684	0.121207476	-0.12383384	-0.0353682	0.09901322	0.18793459	-0.16339698	-0.102761775	0.090139605	0.11394915	0.085529864	-0.14217575	-0.20511809
-0.006876226	0.12201763	-0.1097357	-0.023445569	0.093354404	-0.059612494	0.013886028	0.034735527	0.1843015	-0.08179688	-0.021823686	0.02049837	0.061480843	-0.037837394	-0.054378044	-0.039690282
-0.01751512	0.16042864	-0.10632382	-0.11352381	0.10208115	-0.16572423	0.20343778	0.103391655	0.051808022	-0.09547891	-0.02651719	0.07469876	0.14335492	0.04606365	-0.19425866	-0.094868034
0.019379662	-0.033665147	0.022074178	0.043866362	0.06924299	0.07639943	-0.00854749	-0.025099387	-0.053330246	0.049558964	-0.020947898	-0.010322941	-0.1732442	0.16791758	-0.0079239635	0.16026956
0.09430483	0.041380703	-0.09653659	0.007919966	-0.03513667	-0.12866722	-0.08670557	0.14858225	0.07264183	0.008457674	0.05169493	0.026571214	0.07446498	0.050322823	-0.01326093	-0.07179408
-0.123115286	-0.023159653	-0.05501729	-0.10091496	-0.13419878	0.02577847	-0.016969314	0.05471665	0.10820924	-0.07767666	0.09631206	0.13670075	-0.020793283	-0.058986075	-0.044187363	0.011274411
-0.05962458	0.077831976	0.019239789	0.012271849	-0.021802012	0.0043311073	0.04624749	0.02387797	-0.035613716	0.010239676	-0.03635667	-0.114876986	-0.12542282	-0.15334283	-0.06662077	-0.064535014
-0.06347304	0.021608178	0.025279695	-0.07230577	-0.063407354	-0.010367623	0.05639844	0.049696617	-0.039354045	-0.04356571	-0.0028492995	0.052834243	-0.12199018	-0.052003745	-0.09686859	0.07486348
-0.06795691	-0.15353666	0.21257503	0.17238452	0.01992102	0.08261797	-0.009117885	-0.074126095	-0.15911312	0.11783925	0.13832225	-0.17508207	-0.19689088	-0.08146733	0.15719335	0.1529626
-0.08907184	-0.13513696	0.12232861	0.078519024	0.08028816	0.032438695	-0.12162775	-0.13882288	-0.12975469	0.09506164	0.1306029	-0.08436634	-0.051164087	-0.042483833	0.17284222	-0.06864195
-0.07989783	-0.084947534	0.03267069	0.18731105	-0.07419159	0.1861133	-0.021055557	-0.014147264	-0.18090372	0.14826606	0.05353214	-0.16103268	-0.008328801	-0.10490255	0.17295648	0.013324187
0.008721391	0.038974382	-0.04395491	-0.10455163	0.115898125	-0.08454548	-0.07811891	0.012342325	-0.098939605	-0.021752993	0.03323922	-0.10131353	-0.036319982	0.062492255	-0.03620587	-0.16358724
-0.12038939	-0.074656636	0.19001369	0.19475275	-0.10493283	0.1150777	0.018598393	-0.057013355	-0.049183436	0.13596116	0.111620426	0.029390711	0.019568952	-0.068604596	0.2008408	0.13388105
-0.0634082	-0.105848074	0.12621896	0.15468068	-0.058468614	0.20135808	-0.030564893	-0.0695277	-0.13403323	0.115696505	0.18212727	-0.062322907	-0.11529489	-0.06787604	0.117750645	0.21684185
-0.065154724	-0.057938654	0.06695793	0.07018608	-0.022731	0.08850871	0.048726574	-0.06418534	-0.04632829	0.13801034	0.12113939	-0.10330118	0.07072321	-0.13645363	0.09895407	-0.019401278
-0.07736201	-0.2324329	0.15919735	0.06764532	-0.1352725	0.18497424	-0.14797209	-0.111073874	-0.18784702	0.23463157	0.21698964	-0.25852865	-0.13257815	-0.018006597	0.17301999	0.13281782
0.070796385	0.040956136	-0.0665161	-0.06975565	-0.116669126	0.022627523	-0.17716683	0.06332718	0.033202715	-0.030660788	-0.029077869	0.15680131	0.025744766	0.20292255	-0.008569684	0.07438987
0.1617267	0.06104718	-0.059601154	-0.075273834	0.07111352	-0.09891162	-0.00044079364	0.08931367	0.094354816	-0.13387796	-0.083852075	0.098793894	0.14362004	0.00870329	-0.11930419	-0.07312989
